timestamp,latitude,longitude,mobility,RSSI,SINR,RSRP,RSRQ,bandwidth
2023-01-01 02:16:57,26.388533628941584,85.683693275322,0,-83.97709191581852,14.52232932043136,-95.2550578405184,-9.608185009990557,348.2448728744582
2023-01-01 02:16:58,19.55042700935455,77.30775939037846,100,-87.49054802035197,19.529692439955582,-90.19020668730491,-13.493919330488925,259.80713138526716
2023-01-01 02:16:59,27.065822163744556,86.74544748491537,100,-80.76910804637095,19.989986894273095,-94.97087971038361,-7.351741196418654,240.72368300873504
2023-01-01 02:17:00,19.0426370907725,81.7967144750801,0,-83.58809698909218,19.618360990436763,-95.63677045129666,-11.480952797010804,382.06030564183334
2023-01-01 02:17:01,20.085083526112783,80.54691693836611,60,-84.6609539534244,14.011654013186849,-89.90772021727493,-9.80308962225363,204.52789168014488
2023-01-01 02:17:02,19.525963253098055,85.50205882025666,100,-75.64990023914814,10.986093756863218,-91.99673814056608,-9.34392340465319,117.10434039948508
2023-01-01 02:17:03,23.55201935248672,86.32031455395628,0,-81.02616314579019,18.955691668568292,-98.67785222990328,-12.908515916296995,354.01192002119933
2023-01-01 02:17:04,26.448472909229494,83.45898581684457,20,-89.14211119675774,9.539782227718332,-100.73577688739417,-12.144276571264108,208.7862395443745
2023-01-01 02:17:05,20.696122037465656,73.1805515050931,20,-85.51518340478657,22.78902695465713,-99.11849887599959,-6.873944345489767,419.47674379314844
2023-01-01 02:17:06,26.329121380790344,81.87753335385744,20,-85.45539271047797,15.11199818077825,-95.24609875094107,-10.131663284891994,282.1708954641437
2023-01-01 02:17:07,20.75678543052587,85.28916962504326,0,-84.51808256424873,10.756462977201664,-101.2302688758521,-15.39411496956978,262.1599569420315
2023-01-01 02:17:08,28.410095225607805,81.08809394815562,20,-69.85294434035504,10.072525783373559,-94.54623476418766,-10.603843300126444,226.39589032861917
2023-01-01 02:17:09,27.108008075850584,87.00985138084657,100,-82.77488864373402,9.889580703775762,-95.6459915489517,-10.065803782080451,63.09980599939449
2023-01-01 02:17:10,26.003274351319327,86.43922426502189,20,-97.21541542062866,15.561451626883372,-107.71259516155281,-9.561258703924176,307.5503434798672
2023-01-01 02:17:11,24.621040019369644,80.85107902744765,20,-88.25679383030179,14.974430719760852,-102.03087593133648,-13.99775547226382,285.43918824683556
2023-01-01 02:17:12,21.30420787091373,78.93822804980176,100,-96.59423252497486,10.056311305963227,-109.42875121842077,-10.058617242502423,137.7942719970068
2023-01-01 02:17:13,20.133042408831663,73.6371620512743,20,-86.97878954227504,13.574176853776391,-96.71951530522155,-11.665304149665127,277.57486997039985
2023-01-01 02:17:14,23.37291414404615,82.41548569518454,100,-96.92386137835857,9.528258455634631,-89.62993177327,-9.557930913975067,74.54578542358254
2023-01-01 02:17:15,22.82527241526724,76.84266351945028,20,-90.22954282641057,17.35720722377669,-104.45328977714001,-8.987327990729026,294.0170900658015
2023-01-01 02:17:16,25.4075687687532,82.96047514552494,100,-94.12432917780473,14.781626935549145,-101.61143409896682,-9.200011740880406,170.73310692931565
2023-01-01 02:17:17,20.615852637731084,84.94117080854696,20,-82.69503893219513,13.486389976330209,-95.8186893363659,-7.192053487377225,298.41735917626283
2023-01-01 02:17:18,24.340220436824143,79.01214136338996,100,-84.99676382422673,9.847557079729892,-100.31876514426713,-5.618859731474431,85.61205930269627
2023-01-01 02:17:19,25.586827034428076,73.03688802403471,0,-83.18222615500761,13.799377599108938,-100.34336383533396,-12.267207038594215,313.2827838657498
2023-01-01 02:17:20,21.8401794577128,85.95185218409271,100,-85.62730833141116,13.341088474614693,-92.2920294691342,-10.763960700284194,164.92178911529265
2023-01-01 02:17:21,26.41013557527865,81.14490804579523,20,-93.36578650122651,16.270906804838386,-97.4744772228646,-8.513876512961463,327.82058479555997
2023-01-01 02:17:22,23.102507298452373,77.58482985358928,20,-81.91887178447159,15.668071912467843,-102.4336244369899,-10.253592228358944,304.94013599443974
2023-01-01 02:17:23,20.54499541083815,82.4336998874626,60,-73.46665263838328,18.16824040831737,-105.4385794502855,-15.44557209100154,269.3586072166573
2023-01-01 02:17:24,20.850315446196948,83.05079071884472,100,-82.54472452836072,13.06169382597975,-83.95796114968134,-10.38509342120301,140.73197269915082
2023-01-01 02:17:25,21.649534913082135,75.0414939433568,0,-87.5555475959054,7.558353991214022,-89.35845472718664,-7.531706025076076,191.9789358642136
2023-01-01 02:17:26,20.50219955893569,82.62530325862508,100,-93.56840305663268,18.964371506392162,-97.25816673031008,-12.789482884652623,215.61052753261836
2023-01-01 02:17:27,24.34773588399795,77.15764210620615,100,-90.4484018245598,11.255869947807277,-94.56070994168032,-9.558990973446516,138.63255883194836
2023-01-01 02:17:28,28.016841154854113,85.0150969426528,0,-82.28176206056764,10.572331787938978,-97.44265531048494,-13.814722932530595,265.28751220683955
2023-01-01 02:17:29,27.512694252721197,87.1109608122593,100,-78.56129183920375,14.82753381954499,-92.44771634604375,-8.259940716201388,178.1655630321589
2023-01-01 02:17:30,22.075662847842686,74.36054398971835,0,-83.43480295166815,16.20908205181807,-99.2710718385894,-9.516871437625838,328.7898080477897
2023-01-01 02:17:31,27.214358556440597,86.7438385215365,0,-80.2006762617641,12.87665437714127,-97.71586608238411,-11.136167557105388,317.095672270866
2023-01-01 02:17:32,28.063218133775504,86.53237882186696,100,-80.75393053583655,12.845229274127492,-92.72299579902752,-10.835899062469313,138.02970405216254
2023-01-01 02:17:33,21.794587833164613,78.0121957891541,100,-81.9607936516845,13.435894728937779,-87.73070447776796,-12.998136142434767,154.1629198130006
2023-01-01 02:17:34,27.60020635969697,73.2382998376734,20,-88.95084157156754,20.666161403972573,-91.29292452668948,-7.984735867598694,403.2896367109797
2023-01-01 02:17:35,28.47557611123831,82.88102587586162,20,-83.95645892814909,14.989287649767471,-88.83043061204536,-11.598701583514348,280.3855125217392
2023-01-01 02:17:36,26.577882190229488,78.03960989629878,60,-90.09026682329284,11.128148642152816,-96.56208668755589,-8.999402461944447,164.2157311674133
2023-01-01 02:17:37,22.70712153980197,75.71304194155178,60,-84.89542628225139,11.168866572388131,-98.11505203688472,-11.923820747753306,198.20471745594958
2023-01-01 02:17:38,24.78114524364515,74.45017972883866,100,-83.01481881359852,13.996463281670522,-104.69190569540962,-5.603194467017994,176.22526871911106
2023-01-01 02:17:39,22.45977316678847,75.77960070309764,0,-74.92729715567887,15.95143173611203,-94.63900821329358,-6.8806705233380665,346.1446750886243
2023-01-01 02:17:40,28.461632191860595,76.40949585300515,60,-92.85839184620579,16.935920647864762,-93.1047648432178,-5.852510769040707,220.4839450351169
2023-01-01 02:17:41,19.64460575819375,84.89654788694774,100,-82.11095421405217,15.496634415388861,-96.50002697863603,-5.618941540883375,208.0318999844117
2023-01-01 02:17:42,27.484263088161704,84.71405557589682,60,-76.11258045025843,11.632506596331645,-98.88350663049867,-11.269041719485593,172.28781695036352
2023-01-01 02:17:43,19.708207265803484,80.31509593745102,0,-80.44691340496722,13.30423480175687,-88.78298280078434,-11.768262537729896,287.96518868931116
2023-01-01 02:17:44,19.400879316828323,81.21054448808783,100,-80.00232734304976,17.935631527458497,-91.84097861401673,-5.947730958808641,215.03221198743952
2023-01-01 02:17:45,27.929425407068692,86.7508108283413,0,-81.47383058879312,10.415632158187618,-88.43587274740494,-10.282141944067295,232.27717626451758
2023-01-01 02:17:46,27.23917840582527,86.60221095705572,100,-77.2099930613475,13.13698642769015,-99.76789547508102,-8.333564124440162,171.42410420069152
2023-01-01 02:17:47,22.43483658018659,85.39584180697895,60,-91.5248690086742,17.38985143152541,-98.54117063274012,-11.241362564545366,274.29209964645423
2023-01-01 02:17:48,28.09655578902084,78.48896168652648,20,-93.31555999582147,18.501125706540705,-88.98411378374202,-11.208466183358603,361.50450371872233
2023-01-01 02:17:49,27.18764033780424,78.37159644618315,60,-85.03800484279154,14.22833851563447,-95.23673539877896,-8.34008333639665,207.93321365312414
2023-01-01 02:17:50,27.568837319676977,86.29581630657891,60,-97.96697262143026,13.355172757716737,-97.84552055839278,-13.939747567529167,230.05993826589105
2023-01-01 02:17:51,24.65359711945693,86.88300620564836,20,-77.61612517493194,9.711528234225039,-97.4975751188142,-8.433650050921848,244.14665732799676
2023-01-01 02:17:52,28.104121094067267,84.93651063335913,20,-77.67570882702735,17.10255969090838,-95.05540263067152,-8.951052400435286,301.0479302191777
2023-01-01 02:17:53,26.691030973516135,84.30846737837429,100,-87.60010333050715,20.275118740587157,-89.98524092082295,-11.060308830699842,231.62689799464042
2023-01-01 02:17:54,27.929552174152082,81.28409301636988,100,-87.22462357996305,25.260616234398768,-95.80256426045794,-9.95163350788711,312.8050976465759
2023-01-01 02:17:55,21.674353886433337,77.94269049744645,0,-85.43408485090403,16.545784734072186,-91.04733584911111,-9.638290935421022,366.68175360099474
2023-01-01 02:17:56,24.054926889663705,76.45761502702612,0,-84.68787609736228,14.796481393424076,-92.66311111576977,-9.52594469560615,325.56718462301075
2023-01-01 02:17:57,27.242796876912415,74.93314219022047,60,-84.2369564848343,11.32075754739637,-99.39169520090486,-8.619713884051157,178.48629185552934
2023-01-01 02:17:58,24.50742588823367,83.86866722238317,20,-81.65060735873018,7.484572345027402,-99.39564683993562,-11.62996498121369,189.61390073145952
2023-01-01 02:17:59,26.610434420481283,84.61007803507182,0,-86.03575811805086,15.707836998959333,-97.25133295965739,-4.604548737811567,374.2604139066892
2023-01-01 02:18:00,28.24442119242275,78.25140680346348,60,-79.34084017913324,24.40135648061721,-101.68418827331134,-10.411188095998027,341.10567166492837
2023-01-01 02:18:01,26.643346924078127,72.89182610381556,20,-82.32431333724819,20.083248918627653,-97.57069427899697,-10.261388424530011,365.05004323237637
2023-01-01 02:18:02,21.99591639581093,87.0666634477884,100,-88.64178067523581,19.466257076455193,-87.43283291634307,-6.110621462227405,180.46618177442127
2023-01-01 02:18:03,20.12764420133497,79.44375769677123,60,-76.98932399317542,15.982411268231662,-95.15695167913685,-13.658094260513442,259.8685555404374
2023-01-01 02:18:04,21.591094844921596,87.61378392539444,100,-93.14954191673492,16.438092641121287,-98.83226333043727,-6.131487504488749,218.31159387005198
2023-01-01 02:18:05,25.29651565519517,83.09586546300086,0,-85.55299486492886,5.30501072688809,-85.42127674089761,-9.813079783878312,173.4419028055716
2023-01-01 02:18:06,19.103971432490816,74.6850051451514,0,-79.1984955935472,18.050042323055987,-99.65308659863102,-11.06035291250753,383.8062451983421
2023-01-01 02:18:07,20.80232790741042,77.76967356137645,20,-89.33843862947286,12.682637721696738,-99.80941483402694,-12.239304679718524,229.52057643757817
2023-01-01 02:18:08,22.10557512887332,82.78716320382605,60,-83.14266611939709,12.193090613616452,-88.8525715909665,-12.538203443463967,202.46946166101918
2023-01-01 02:18:09,27.314636964467653,82.66864273776855,100,-81.73996241800572,13.70697218780557,-91.6934097019984,-10.68364713092138,204.6980546281751
2023-01-01 02:18:10,19.484539409680767,76.32617847080594,20,-90.16314320788743,13.571982042195941,-95.65029426263193,-9.44403344592878,265.94034020947174
2023-01-01 02:18:11,19.474393518326828,75.48822429000428,0,-85.43486631756421,12.12945763211335,-90.84045550005419,-8.755006921053575,290.291402083509
2023-01-01 02:18:12,24.241934209508447,77.00722015144076,0,-85.93902298125526,15.055488288703904,-93.49699999385416,-9.467967634846563,314.03382743727883
2023-01-01 02:18:13,20.688779395954104,84.76075813089898,60,-88.31042711099376,12.766889615167788,-100.93096207869412,-11.020415607771419,205.02310712603818
2023-01-01 02:18:14,21.30104421150959,76.47642097690549,100,-71.18995088769535,15.401291823024584,-106.98792353507153,-7.320975046175069,203.17451706861567
2023-01-01 02:18:15,20.750242959303804,83.46706701365298,60,-89.57863812067285,9.051288741799869,-97.83672575853645,-4.652393785025184,157.7541903637583
2023-01-01 02:18:16,24.525267807170835,86.02399407366423,100,-78.9704182355927,14.143768917471931,-89.5753758205086,-7.010750027923209,160.10969609791078
2023-01-01 02:18:17,19.52770362126336,78.75265962666576,100,-87.35680610128685,10.614817641254994,-97.14235044173307,-10.71858218205946,106.84409347942352
2023-01-01 02:18:18,27.9300002719808,72.90630939467498,60,-91.51981713331169,12.434202726008536,-92.69951400825379,-8.99584253316398,172.48049008833692
2023-01-01 02:18:19,20.169814661421867,74.95775759601034,20,-84.38311454106959,15.573595372134122,-94.07757275777466,-8.867650328503178,323.9668701965692
2023-01-01 02:18:20,28.04015727054008,77.54083238190304,60,-81.105439693675,8.584009540980169,-103.46750147307199,-6.792647181820685,153.74293163607072
2023-01-01 02:18:21,26.392225789410503,75.68730424208647,60,-79.47694254960592,11.710370490911451,-97.03197846853158,-10.676361534612674,160.54680280637368
2023-01-01 02:18:22,26.866150919148065,77.20060671744137,0,-75.62640933606959,17.275857539345335,-93.20560334776711,-11.929834868739768,362.65557195729957
2023-01-01 02:18:23,20.641678227613216,81.06943813038471,0,-67.3285222603894,9.347288632536795,-98.93573127752184,-7.73229741699821,221.67202778838328
2023-01-01 02:18:24,25.36164732606862,73.1204327127191,60,-83.49691477746642,22.11146856111523,-96.81269078513976,-9.187245810028807,332.56109823951687
2023-01-01 02:18:25,26.762185437316337,73.77707867085051,60,-88.97855304295233,19.817631824522586,-93.04126453951444,-12.21752262647348,323.4966912389185
2023-01-01 02:18:26,24.30133763047862,85.8072378949733,0,-82.28275403923065,13.021891662190884,-94.63685000428511,-8.588852681970142,315.12101291011516
2023-01-01 02:18:27,24.235209725091735,80.73926000842879,100,-86.59727770243894,11.851161248859746,-89.76545129537642,-6.323489077476491,141.99019719350284
2023-01-01 02:18:28,20.514426696758118,87.02007286322815,60,-79.44420322088662,15.807759613341927,-93.0816454341826,-11.387519077062937,241.70388625574114
2023-01-01 02:18:29,22.93520874623388,72.84978926224018,20,-92.78298577819433,9.210150971891363,-99.77924999201008,-11.78200316938818,217.36340485578694
2023-01-01 02:18:30,20.43012962120302,72.80229809257108,20,-70.78999274559737,6.991429100670269,-97.38773356964768,-9.939872496605517,159.41966387136878
2023-01-01 02:18:31,28.242148707747553,84.04186838981907,20,-79.86371143134693,13.162659503789733,-94.89851857886862,-8.639401010920839,282.49543022714533
2023-01-01 02:18:32,25.50607508198937,80.03904135136824,60,-95.10402410677699,14.463804933991236,-88.30792461742979,-10.149826663528522,226.59175556774375
2023-01-01 02:18:33,19.46000829444321,86.68973486515853,100,-89.25417341388983,15.37770889741412,-97.36762815141152,-7.731149448404182,171.1691861720513
2023-01-01 02:18:34,23.529295177427123,84.75607618031724,100,-80.10351373531637,12.541037535528462,-103.66284401199015,-9.478585418450974,123.53950839616805
2023-01-01 02:18:35,25.060659425322406,80.46023248010303,0,-77.94193566297128,20.09578691789979,-92.79716548254406,-7.976692659542079,415.00559944560075
2023-01-01 02:18:36,19.908583617898277,80.07356482845033,60,-92.63342576339178,9.019441366064466,-98.77799124171999,-11.441649425792567,142.55389254812368
2023-01-01 02:18:37,25.31739146563384,85.1299424804549,100,-80.7218448974023,10.446951460167604,-101.42650659787485,-12.455443202143606,96.91242802882923
2023-01-01 02:18:38,20.68439983530052,85.01633685929296,60,-96.68403923597154,16.946543824579244,-94.9059849358708,-10.68006738438714,254.32977221175474
2023-01-01 02:18:39,22.87485434617202,77.00956110776285,0,-85.53601519282627,10.353410457451435,-90.13566179095848,-12.692893341056644,230.43445219964443
2023-01-01 02:18:40,24.942763525081183,83.05448026938866,0,-78.32771894738076,10.198718191210734,-97.8694026983051,-9.181351051129765,256.3112822304895
2023-01-01 02:18:41,22.468014150009093,82.5766742554157,0,-88.30909438061788,15.493419168828655,-92.51713056408686,-14.033407810437172,338.1478117760864
